0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.055489879085003704,0.21298552303830642,0.2250908795783431,0.20148376238553667,0.1841779640908292,0.18538823609878577,0.18249062252211376,0.18274883521029966,0.18290359448721333,0.18299208546669998,0.17908154147710134,0.17911674835510408,0.1791234003512934,0.179112917037982,0.17908630313218382,0.17904437915749544,0.17898791718812032,0.17891764587033945,0.17883425460443167,0.1787383970621766,0.17863069417399574,0.17851173668916098,0.17838208738953248,0.17823887694130133,0.17808691777968166,0.17792664832690816,0.17775848845695655,0.17758284045952746,0.1774000899201005,0.17721060652768425
-0.1957969878268008,-0.18928656973153216,-0.1822221177950084,-0.178072782607336,-0.04012375770668715,-0.04012375770668715,1.129746758011507,-0.03724332065679111,-0.03725376325655675,-0.03725605094431725,-0.036790674244750056,-0.035015573448458515,-0.023239750708489538,-0.0136409301551004,-0.005580169077183286,0.0013380895502962346,0.007375755784129403,0.012715121824426134,0.01748806714735924,0.021792996727038286,0.025705222502445148,0.02928361640691354,0.0325750340502687,0.03559800876149599,0.03840982768839938,0.04103476164734974,0.043493238500874026,0.04580260485896466,0.047977708948283466,0.05003135264631375
0.37911733022144867,0.37914001237438705,0.2653940955712042,0.08093400883678105,0.08080479807459097,0.08834280248703318,0.09190775394898636,0.09451127406515042,0.09658700249900462,0.0983181595385485,0.09980314823989925,0.10110201753907791,0.10225769549252334,0.10332039315036355,0.10430262566011934,0.10521450673359642,0.10606433445779967,0.10685900694267003,0.10760432431186889,0.10830521267177284,0.10896589323193635,0.10959001205450906,0.11018074101583122,0.11073485146098558,0.1112626097606917,0.11176593087566532,0.11224653068360106,0.1127059528061483,0.11314559103907863,0.11356670822708617
-1.5352174166936596,-1.5352174166936596,-1.5352174166936596,-1.5352174166936596,-1.5352174166936596,-1.5352174166936596,-1.5283950173044611,-1.5283950173044611,-1.5283950173044611,-1.5438158477508432,-1.5420742967448604,-1.5417162229075443,-1.5414869425958486,-1.5414869425958486,-1.5414869425958486,-1.5414869425958486,-1.529171537446859,0.0729943501206286,0.07461352190674991,0.0761301021097941,0.07755489014579493,0.07889708920509178,0.08016460513216907,0.08135461841104387,0.08248581167531037,0.08356292306390453,0.08459015293312959,0.08557124174407822,0.08650953438231071,0.08740803364662758
-1.2030741521961181,-1.2030741521961181,-1.2030741521961181,-1.2059747914703625,-1.209156276558931,-1.209156276558931,-1.209156276558931,-1.209156276558931,0.04066874498146949,0.04066539671884165,0.04066142808860146,0.04065716323469337,0.04434592299196604,0.04766354340942238,0.05067199016706171,0.053419136081281245,0.05594271054952146,0.058272959351506774,0.06043448861076222,0.06244757545422273,0.06432912005608772,0.06609335050462598,0.06775235355656538,0.06930483150600433,0.07077515606624317,0.07217044559986902,0.07349695628311219,0.07476021447295161,0.07596512475529996,0.07711605882742872
-0.5383356813957106,-0.2573297781951654,-0.27415555503437194,0.03785551876682486,0.1462555781210299,0.1780713254230261,0.17858365421135255,0.18992306787543126,0.19508838729329633,0.19508556003625685,0.19942589082622444,0.19930634195667601,0.19915080750616812,0.19897197852241824,0.1987714295372164,0.19566263600805106,0.19545432070086166,0.19522890986670063,0.1917651562953742,0.1893464517236997,0.1898436043845212,0.18961304858757155,0.18937064854994914,0.18741386441516764,0.1871663519384765,0.18536713629966597,0.18512039393792548,0.18486599592067196,0.18460440862611763,0.18433607702273988
-0.29138859112956056,-0.28996468838104816,-0.2882654515388565,-0.2701434880462996,-0.2559553349233086,-0.2204408416585274,-0.05592722259599846,-0.05421393216072255,-0.033666074191586105,-0.019509996467710074,-0.008804294782154762,-0.00025619247842300144,0.006831907820160578,0.012949676391816621,0.018312136562263576,0.02307108428691166,0.027337537819061203,0.03119505160584557,0.034708019242349716,0.037927068644927724,0.04089269002780875,0.04363774748496663,0.04618926170419242,0.048553748270403124,0.05077152170730211,0.05285753425585622,0.05482462993743411,0.0566839181206659,0.05844506840360805,0.05874310060645451
-2.323898160645858,-2.3238207593557054,-2.3238207593557054,-2.323681839831415,-2.323462270923195,-2.323462270923195,-2.323462270923195,-2.322746034725608,-2.3216697656267944,-2.319944301040319,-2.3167867141369807,-2.3089753185310444,-2.3089753185310444,-2.3089753185310444,-2.3089753185310444,-2.3089753185310444,-1.5909682816790125,-1.5705863315918107,-1.5588786156143943,-1.5588786156143943,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664,-1.5505302467435664
0.8748013792992198,0.7224258777369652,0.7159586476577631,0.537197821631251,0.5274319163132393,0.5003251647543419,0.4784425156229843,0.4547668457028351,0.43506358850713,0.33277888376157916,0.30006877518498637,0.2840215626604511,0.267044308466883,0.2655935089508716,0.2563239633934637,0.255056934703298,0.25377111114054973,0.25247085626271,0.251160017837033,0.24984198758752313,0.24851975310026791,0.2471959432418309,0.2458728681129372,0.24454217330368835,0.24321909679414172,0.24190485747993068,0.24060050768433816,0.23930695170001287,0.23802496229826625,0.23675519543441037
0.0008519642545552139,-0.009149913305298844,-0.009404828703271466,-0.015169762512422866,-0.022133995966440594,0.008492503710276392,0.020632582420714196,0.028921400560004813,0.035251113875892595,0.04037056073870675,0.04466212101692632,0.04834968870102563,0.05158323611366362,0.05450668389602983,0.05716965135708019,0.05961087708625492,0.06186117179874971,0.06394543439477934,0.06588406647278494,0.06769398843864138,0.06938938458823203,0.07098225944163447,0.07248285987919968,0.07388914722306296,0.07522310671653977,0.07649082162665755,0.07769765792118269,0.07884837173559986,0.0799471975365943,0.08099792098701881
