0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.8282534667181274,-0.8589009224490691,-0.8582403410412999,-0.8581465515294384,-0.8581604788274713,-0.8581866164912676,-0.8582071456966414,-0.8582209640531786,-0.8582298191059534,-0.8582353928202223,-0.8581430237976861,-0.858181409105681,-0.8582052884478886,-0.858220146836042,-0.8582293934044981,-0.8582351481674886,-0.8582387299422944,-0.8582409593226992,-0.8582423469713412,-0.8582432107067892,-0.8582437483394563,-0.8582440829910104,-0.8582442912968626,-0.858244420958346,-0.8582445016671765,-0.8582445519050754,-0.8582445831760988,-0.8582446026410291,-0.858244614757153,-0.8582446222989457
0.5783517685367483,0.5783517685367483,0.5783517685367483,0.5783517685367483,0.8506571859744853,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8472403660288921,0.8458907826193838,0.8458907826193838,0.8458907826193838,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8453443055820177,0.8451014742203322
0.5069151852042528,0.5069151852042528,0.8420105362632168,0.8575279950764678,0.8643974259553505,0.6296750650291032,0.27772565270106486,0.26280447572920285,0.2141716531201466,0.22757824914789082,0.23439370797709025,0.23820717242182154,0.24044125780977116,0.1927617843847094,0.21848852888591802,0.22964962701625663,0.2052443549162667,0.22348792910869011,0.23013887162035068,0.20595404647871024,0.22379571693101186,0.23229919719033132,0.23700773073899312,0.23937817984959694,0.24114130713745946,0.21729397396877487,0.22905771724782392,0.235196184862192,0.23867009389186294,0.2407169846349132
0.5354914386148559,0.8902321539003499,0.8757799412690297,0.2547239723202119,0.24684038209531622,-0.03761107552997768,0.19692994956854984,0.21937880456948056,0.22996287090892187,0.23566810104192093,0.19089237309718193,0.21780451246630078,0.2293093368971268,0.23533506745239363,0.23711262128957095,0.213697654306846,0.2273189195433511,0.23424567397000806,0.23812017811405412,0.24038910097106414,0.24175125153433497,0.2425267087466692,0.2430569810282857,0.24338423844876417,0.24358686701926577,0.24371258177308483,0.24379067481192615,0.24383922304104697,0.24386941855510413,0.2379020997735639
0.5243702273953276,0.31995694421347903,0.3092138960593823,0.30393742134982527,0.3030300086319474,0.29608163938481635,0.0983667260810768,0.10416254732408378,0.18846223959538524,0.14611438953192696,0.1313672247045911,0.14251799983175895,0.1575102332179253,0.1577782235217126,0.18180197957749022,0.17895485949648346,0.17369383886079423,0.18670422057452657,0.181450031614045,0.18250926677373788,0.21496401817285932,0.2073798266487628,0.20275914439253684,0.2214783306113849,0.20704836402154678,0.20127314006485772,0.20379664759862212,0.20755434339643702,0.21318916683666306,0.21349599776899292
-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252,-2.630235261087252
-0.7617671202275607,-0.8468725192430603,-0.8510123519123619,-0.8537629997952174,-0.8554780555791393,-0.8565347580470253,-0.8571857795739546,-0.8575878357621568,-0.8578367351053888,-0.857991104599853,-0.8580869686499288,-0.8581465512182961,-0.8581836040464914,-0.8389593839876923,-0.8471326883745949,-0.851621768218521,-0.8542260524005738,-0.8557813639477712,-0.8567256505928325,-0.8573045611521865,-0.8576615563568744,-0.8578824916922292,-0.8580195237562301,-0.8581046314258568,-0.8581575344389619,-0.8581904361726891,-0.8582109052371484,-0.8582236421673657,-0.8582315687503916,-0.8582365020915059
0.3053251891119724,0.2977876344339937,0.2853901548164048,0.2684105188868424,0.03603186312931878,0.1467202502354516,0.11265508023380505,0.11431696895295039,0.11467668152454835,0.15651470998060804,0.15677728656486312,0.17531645207573643,0.17769094201645502,0.17888203730403235,0.21384089225468567,0.20331006561494552,0.19349724149021708,0.19815940890568765,0.1966904923785733,0.19532953221988872,0.19439533926184807,0.1937973981158312,0.19284114443191444,0.19099388634161046,0.1902746176002565,0.20769829270309648,0.1999881527767919,0.22128732012816765,0.22938988334078766,0.21040621440798113
0.8168426306098091,0.26235178734691167,0.8097416119176066,0.8250074356465062,0.8322314323650482,0.836176174883047,0.8398974593962548,0.8415420390979171,0.8424214022726582,0.842933155586252,0.8432423192566418,0.8434321536190656,0.8435495526630286,0.843622391486497,0.8436676531013586,0.8442100898917066,0.844349290628686,0.8443896615483308,0.8446219649059568,0.8446261109715907,0.8446625636006821,0.8446769643810034,0.8446879514178964,0.8446944884018321,0.8446984833202983,0.8447009517946632,0.8447024838401553,0.8447034363704655,0.8447036696488536,0.8447039504621929
-0.6171913924619596,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.7213236698544099,-0.8177956089677301,-0.8370198290265292,-0.8370198290265292,-0.8370198290265292,-0.8370198290265292,-0.8370198290265292,-0.8370198290265292,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8461158111506621,-0.8510397291952815
-0.37094832037469405,-0.07122865223182619,0.25270878996145335,-0.08015308349649053,-0.03313307241894298,0.15404481620600766,0.11476651180170888,0.15556174488743166,0.15153502896899412,0.1429466039826381,0.13776839156241388,0.14016305724156441,0.14420596108584727,0.20620634371711025,0.1896749630996022,0.1834348621856992,0.18108431025479732,0.1801524999730552,0.17986617318772843,0.18154997705619935,0.18215965752444585,0.18403437190405236,0.1854535678222145,0.18672246134902318,0.18779423702134024,0.18848154990313817,0.18889024446728814,0.1891259152564827,0.18925950524773016,0.1893342067894493
0.2867560690210641,0.28700004755110187,0.5108548402917251,0.8232330660912871,0.8232330660912871,0.8232330660912871,0.8232330660912872,0.8232330660912872,0.8232330660912872,0.8232330660912872,0.8232330660912872,0.8319857309052292,0.8319857309052292,0.8319857309052292,0.8319857309052292,0.8319857309052292,0.8319857309052292,1.144551034935332,1.144551034935332,1.144551034935332,1.144551034935332,1.144551034935332,1.144551034935332,1.2651420718090032,1.2651420718090032,1.2651420718090032,1.2186781331150005,0.8628012866803634,0.8628012866803634,0.8628012866803634
