0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.28044266341918206,0.3014593880766492,0.033654143973423145,0.016570942309025845,0.016758582308821168,0.01748810547386289,-0.2491877732171816,-0.2248560844016111,-0.21474101248369976,-0.2608442832012522,-0.2608442832012522,-0.26220529499600453,-0.264234064609232,-0.28036065444787284,-0.3336382735432641,-0.3863351269256453,-0.4140665385116055,-0.4333990547518344,-0.44760226998478364,-0.4600808282029911,-0.4703462747204944,-0.47917043741398824,-0.4870191492750934,-0.49398703826972906,-0.5002586668215341,-0.5004341807698831,-0.5048709133507456,-0.510145791401871,-0.5110346274592255,-0.5119249919873087
-0.9906786543831708,-0.9906786543831708,-0.9766364852888564,-0.9551605748389002,-0.8185802760536398,-0.8160830981933616,-0.8134432715464668,-0.8107105593564958,-0.7895168499981775,-0.7875089365009588,-0.7732636766212828,-0.762024900356676,-0.7527974917457705,0.4088006353442253,-0.6669507501377143,-0.6669571997927853,-0.6669491428115069,-0.66692738216577,-0.6668925619397771,-0.6668452927645383,-0.6667861547676421,-0.6667157000938129,-0.6666344550746895,-0.6665429221104505,-0.666441581313418,-0.6663308919539439,-0.6662112937411238,-0.6660832079647505,-0.6659470385200474,-0.6658031728328295
1.0603657134114366,1.2790941748820395,1.2918025555745252,1.2992000148522838,1.2992000148522838,1.2992000148522838,1.2992000148522838,1.2992000148522838,1.2988360324631485,1.3037767264924598,1.3145092733474228,1.3145092733474228,1.3139895407020452,1.3142012854844276,1.3144005842620783,1.3145882759379173,1.3141259269482184,1.3142989396179683,1.3143638743297235,1.317023587555094,1.316572316469274,1.3207238252886428,1.3202379892217269,1.3202379892217269,1.3203105234506445,1.3198599059504785,1.319925719922652,1.3199864475039245,1.3200125125865816,1.3217477508685782
-0.039254761128015944,-0.041165591616077496,-0.0461853380104557,-0.041964140348992165,-0.038029364544613295,-0.036905180197578324,-0.20420763334700903,-0.43193921155918497,-0.4350956945583021,-0.43774930760360553,-0.4550474000000751,-0.4570851765419901,-0.46944502201543187,-0.47948746634071016,-0.48776958674100757,-0.4948339397806451,-0.49568967537587844,-0.5017310266236951,-0.5025220801529021,-0.5033316552343989,-0.508534295104786,-0.5092844936859592,-0.5134377448701245,-0.5180663067861387,-0.5214982273447787,-0.5246677194225126,-0.5276078174911135,-0.5312417509205167,-0.5337590634839788,-0.5361202898846771
1.579849489457467,1.5794804560203326,1.578302827199069,1.5492397822232211,1.5481347034323556,1.5481347034323556,1.516820226125878,1.4961766030910413,1.487100210429841,1.4873928636799367,1.4833139968498765,1.4794311248183978,1.4794311248183978,1.468151173743988,1.4683378871544537,1.4589776504973915,1.4509677199403235,1.4509677199403235,1.4484969846537195,1.4418709964609868,1.44180790193839,1.4359664876074025,1.4306958531814002,1.4309226046470882,1.4309226046470882,1.4308770031812885,1.4288074351593563,1.4287533274540898,1.428865580415488,1.4289559506761287
0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7822413447567552,0.7800217537023476,0.7800217537023476,0.7800217537023476,0.7800217537023476,0.7800217537023476,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288,0.6595623192098288
-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708,-3.1160316175865708
1.2946861575698387,1.2949188738200155,1.2951319536025094,1.294719896838006,1.295364072448555,1.295968536058322,1.2965371046626197,1.2970730683330411,1.2975792840518858,1.298058249360281,1.2985121608527557,1.2989429611374756,1.2993523769060327,0.42814076748193813,1.3228851856988315,1.3229924992403888,1.3230912188972754,1.323181895540831,1.323265030760602,1.3233410826270697,1.3234104706295995,1.3234735799281911,1.3235307650310542,1.323582352989152,1.3236286461823341,1.3236699247584993,1.3237064487766632,1.3237384600962678,1.3237661840481423,1.3237898309168636
-0.01873573158799288,-0.2085772635687966,-0.20850959156459836,-0.16825118458423893,-0.4914430482146441,-0.49191957792524194,-0.4924965424052677,-0.4931429197231933,-0.49385361614982864,-0.49461710444311213,-0.4954266928486582,-0.49627646223411565,-0.49716114364260516,0.39516847389628756,-0.6665197554373923,-0.6665291573172064,-0.6665240210970371,-0.6665052754947002,-0.6664735560336692,-0.6664294653797835,-0.6663735762280915,-0.6663064337720164,-0.6662285578304811,-0.6661404446935928,-0.6660425687355412,-0.6659353838339098,-0.6658193246271137,-0.6656948076357433,-0.6655622322688632,-0.6654219817325361
0.16128614755904544,0.12392462896666294,0.0829051259152557,0.03900952046102429,0.039747696607618115,-0.3516086146717129,-0.35910628947885326,-0.3671796311583217,-0.3703958583534821,-0.3780300803848294,-0.3778798943105776,-0.3853199343828009,-0.3922212392844919,-0.39771321127500314,-0.42312259190670726,-0.44081564792010774,-0.45432613968741714,-0.46519628381035877,-0.4742463932689381,-0.48196674987117627,-0.48867421911887277,-0.4945855036714954,-0.4998553163002879,-0.5045979202671329,-0.508900053944881,-0.5128290750153603,-0.516438302077739,-0.5197706371459638,-0.5228610929124641,-0.5257385993821141
