0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.200986808452208,-0.200986808452208,-0.024566367888416978,-0.2282008659036344,-0.24288808660720732,-0.24387213611304895,-0.21813332929937213,-0.22801815088596702,-0.2278926930939467,-0.22964649595572684,-0.23083895213345318,-0.2295198593344026,-0.22953108913917297,-0.22663921149362873,-0.22486075653081206,-0.22514912314519275,-0.22394273026517666,-0.22373008998666138,-0.2230745188925318,-0.22267082852715797,-0.22242116295387115,-0.2222663880891719,-0.22217028763219437,-0.22211056195330636,-0.22207342109442346,-0.22205031633250155,-0.22203593994447227,-0.22202699331336329,-0.22202142520784157,-0.22201795960164827
-0.1346562147707557,-0.07127190767770758,-0.24863428537800775,-0.22808487060540344,-0.2302266592366318,-0.23652953053486853,-0.21528804677680768,-0.21377599324254237,-0.21948965040777452,-0.2247657914424716,-0.22792928294337855,-0.2268171888671892,-0.22461649976658135,-0.22549434531148888,-0.22416984000254891,-0.22334880190887857,-0.22284108596105498,-0.2225268152424905,-0.22233198680159494,-0.22273873332005684,-0.22258752338650006,-0.22236955557128316,-0.22223435686583848,-0.22215038518793417,-0.2220981873047241,-0.22206572372767425,-0.22204552710634054,-0.22203295964842457,-0.22202513851146363,-0.22202027078953213
0.2669524767425868,-0.010613695595792012,-0.2571090141200607,-0.2536560464679967,-0.2274850399863809,-0.22959221505690391,-0.21235084604591736,-0.22339804500304114,-0.22506056493234672,-0.22796343202327882,-0.22652879483131078,-0.22686643496988868,-0.22789641183639808,-0.22551350407070586,-0.22418145350717006,-0.22335591293360973,-0.22284328119420665,-0.2225281731170008,-0.2223328287328771,-0.22221157007018724,-0.22213622773137437,-0.22208938452162008,-0.22206024795612356,-0.22204212002324908,-0.22203083939717355,-0.22202381894060558,-0.22201944948702923,-0.2220167298720484,-0.222015037096865,-0.22201398344205686
-0.2237054696901392,-0.17059638142115124,-0.16894926878174676,-0.211142687663258,-0.2074065179668994,-0.2097332697107727,-0.2140249376418495,-0.22424146787256022,-0.22440675933295112,-0.2228907096740868,-0.22166565464783866,-0.22296487848769675,-0.22291681500941102,-0.22249855291656548,-0.22233246366200973,-0.22221573636698194,-0.22213989107996723,-0.22209139798484942,-0.22206156482891395,-0.2220429551674265,-0.22203136297705128,-0.2220241457455322,-0.22201965312299665,-0.22201685667679127,-0.22201511603881885,-0.22201403258255908,-0.22201335818438128,-0.2220129384029053,-0.22201267710763378,-0.22201251446260553
0.4824218140820856,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673,0.596959909385673
-0.26764702345538705,-0.06535889798142926,-0.06301190577348198,-0.044898446723951935,-0.18975934742355527,-0.20900830584134805,-0.2219901498490795,-0.2300273845827991,-0.23389970613576924,-0.22555960153903898,-0.2271420142876542,-0.2271420142876542,-0.2274663440581869,-0.22506213358153063,-0.22418058225876256,-0.22418058225876256,-0.22420014294204565,-0.22333469217810686,-0.22335367684606589,-0.22335367684606589,-0.22309161754241305,-0.22282229867767384,-0.22256564894235326,-0.22256564894235326,-0.22235792696821302,-0.222227245067786,-0.222227245067786,-0.22215766221074199,-0.2221029738573421,-0.222068750581429
-0.20663140571336097,-0.07243923717082239,-0.2484860650939028,-0.22802377536025292,-0.23019022897545763,-0.23650952890612378,-0.2379868829815626,-0.2391403883150699,-0.2345037492259225,-0.2337030643236142,-0.23333919523121815,-0.2331642047468166,-0.23176870660254298,-0.22794195978001,-0.22795481869338835,-0.22563240235147472,-0.2242358378478344,-0.22338496154137652,-0.22286220445444588,-0.22253962715400716,-0.22233986929181984,-0.2222159268958412,-0.2221389319054538,-0.22209106527479822,-0.2220612933222193,-0.2220427704292452,-0.22203124414304531,-0.22202407083948872,-0.22201960626920386,-0.22201682745701798
-0.3096487448971752,-0.0593674040401394,-0.06171439624808668,-0.16552410013838673,-0.1824172854361104,-0.21814325073827376,-0.22658930220689125,-0.23101506186803694,-0.23413010048582947,-0.22762329223897648,-0.2244868196265176,-0.22364802783598048,-0.22334054099156425,-0.2227596855611112,-0.22249430865698258,-0.2223161817879038,-0.22220229578065498,-0.22213072338427914,-0.2220860250548775,-0.22205817359138957,-0.22204083308678638,-0.2220300394421234,-0.22202332083404575,-0.22201913951846236,-0.22201653692536666,-0.22201491700273984,-0.22201390869071203,-0.2220132810671187,-0.2220128904007803,-0.22201264722837605
0.9881968809146788,1.0301351604392968,1.396889245119609,1.3879054145015794,1.379542860472848,1.3753534554715348,1.3745755340402952,1.3737416575957186,1.3735479991191961,-0.21845176529011218,-0.21893019246192735,-0.22132360498796486,-0.2219006241668855,-0.2220168898101875,-0.22203310487731198,-0.22202962136418455,-0.22202413619334635,-0.22201991027057627,-0.22201708116304944,-0.22201527154722134,-0.22201413324274064,-0.22201342178690006,-0.22201297822436272,-0.22201270195151446,-0.22201252994076462,-0.2220124228608581,-0.22201235620551307,-0.22201231471468602,-0.22201228888819657,-0.22201227281222619
1.4433235925112349,1.2485533648653817,1.370519748765377,1.3726187126385878,1.370911962263131,1.370911962263131,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455,1.3718342908696455
-0.12736537829412972,-0.19841769135534473,-0.24843601188014602,-0.2280031188434479,-0.2301779158203765,-0.2379220310816928,-0.2388453071714004,-0.2396643053191404,-0.23346976900757882,-0.23306713759785175,-0.22759828393530118,-0.2266154200504264,-0.2277434956417034,-0.22542268016080516,-0.22640203515798013,-0.22470382133038008,-0.22366945067204574,-0.22303759041722607,-0.22297061457185371,-0.22260664660033347,-0.22238140931481243,-0.22224171580712926,-0.22215495819254516,-0.22210103083809568,-0.22206749252643482,-0.22204662766222838,-0.22203364452532842,-0.2220255647519572,-0.22202053608068717,-0.22201740619265542
0.2987777615457577,-0.1254855074561846,-0.029918499102746923,-0.2142573791368481,-0.22192529885184462,-0.23214132843205365,-0.21345828978523151,-0.21266293961883953,-0.2175430551025118,-0.22368413008646298,-0.22214609698479332,-0.22325682649019035,-0.22309816571085778,-0.22276022440230445,-0.22249464228830457,-0.22231638872125847,-0.22220242429515158,-0.22213080326487428,-0.22208607473285724,-0.22205820449668662,-0.22204085231740434,-0.2220300514098164,-0.22202332828244667,-0.22201914415440116,-0.22201653983873754,-0.22201491881613597,-0.22201390981945457,-0.22201328176970622,-0.222012890838109,-0.22201264750059407
-1.086335577110861,0.010519720859787751,-0.26006160105896264,-0.23246328346551912,-0.232883772679916,-0.23800594420892496,-0.23889660203064095,-0.23969572241606207,-0.2348182013948822,-0.2321844040865725,-0.22903940411811535,-0.22842113732790786,-0.2262394045860316,-0.22649320811407367,-0.227058203325318,-0.22651072216345106,-0.2247656890242759,-0.22370800423488066,-0.22306108084569667,-0.22266253068367975,-0.22241602343791553,-0.22226319877251005,-0.22216830619970945,-0.22210933005518047,-0.22207265485372363,-0.2220498395977868,-0.2220356432812754,-0.22202680868582877,-0.22202131029742705,-0.22201788807951495
1.2156126080657788,1.4103828357116317,1.3629159305708658,1.368219125161282,1.369129385847836,1.373318790849149,1.3723964622426346,1.3732303386872113,-0.21426090116295265,-0.21588473128487795,-0.2173631263840874,-0.22039952271810898,-0.2213340345150584,-0.22166578556303432,-0.22181491749334153,-0.22189391143108067,-0.22193969729103274,-0.22196736339147222,-0.2219843777702309,-0.22199491689990214,-0.22200146403053136,-0.22200553599922676,-0.22200806975132364,-0.22200964666892406,-0.2220106281679769,-0.22201123909098297,-0.22201161935936564,-0.22201185605887802,-0.22201200339397797,-0.22201209510382874
0.010550879552213177,-1.0863044184184354,-1.0804792228203288,-0.26043139344466654,-0.2485473419494444,-0.24204707851179363,-0.24139236811612969,-0.2412385617615861,-0.2356839159866153,-0.2344227119556866,-0.22835059251688433,-0.22799652360422892,-0.2285885515947072,-0.2279477587279739,-0.2256041768476682,-0.2256105133574966,-0.22422258625271613,-0.22337685155186998,-0.222857208622141,-0.22253653738039703,-0.2223379536768796,-0.2222147374463251,-0.22213819265727475,-0.22209060556185986,-0.2220610073394419,-0.2220425924823366,-0.22203113340378788,-0.22202400191866417,-0.2220195633726128,-0.2220168007571142
-1.072143244850115,-1.072143244850115,-1.0779684404482213,-1.0779684404482213,-1.0779684404482213,-1.0779684404482213,-0.2383173561939594,-0.23934167026920922,-0.23329196385339762,-0.232957273654438,-0.2328770245475441,-0.2297708868727582,-0.2296872263852347,-0.22673089950737263,-0.2248777632029723,-0.2251596489392063,-0.22480754290302324,-0.22426435396050523,-0.22340220620921042,-0.22287290797233136,-0.2225462345123601,-0.22234396266750422,-0.2222184677911104,-0.22214051088526132,-0.2220920471362827,-0.22206190411448867,-0.22204315047832507,-0.22203148065223516,-0.22202421803543604,-0.22201969788442533
-0.23739894184644522,-0.1663466287852302,-0.2439896790793489,-0.20179626019783764,-0.21334814348715037,-0.22038571741369256,-0.2160940494826158,-0.21426123495060997,-0.21845208526929263,-0.21923019693270634,-0.2194115528532394,-0.2216098262743208,-0.22207693636895914,-0.22212645525284064,-0.22210129014333857,-0.2220720500352627,-0.2220505391875097,-0.22203634203331635,-0.2220271790507467,-0.22202155660452677,-0.22201804525341062,-0.22201585678383182,-0.22201449388354438,-0.22201364526344877,-0.22201311710996918,-0.22201278834821556,-0.22201258370591193,-0.22201245632419303,-0.22201237703426296,-0.2220123276795318
-0.03333280781185569,-0.28361414866889145,-0.20597109837477276,-0.2335694159682163,-0.24545346746343838,-0.24033129593442942,-0.2409860063300934,-0.2276865329624451,-0.23241030650146544,-0.23274499670042506,-0.22741818041717038,-0.22954959845183895,-0.22690886736997162,-0.22797601223924086,-0.22562095874295188,-0.22423237635731286,-0.22338146762490213,-0.2228603855752548,-0.22253855144921347,-0.2223392143785626,-0.22221552317953858,-0.22213868171184012,-0.22209090986377839,-0.22206119668565427,-0.2220427103096861,-0.22203120673225663,-0.22202404755676203,-0.22201959177810054,-0.22201681843743415,-0.22201509222329316
0.6371501477980102,0.5226120524944229,0.5991703408235591,0.5818570551036955,0.5809379222040523,0.580725630747149,-0.23755412381797097,-0.23887759141957565,-0.22812321119422596,-0.22424970822515022,-0.22229507460374193,-0.22118682014626895,-0.22181650145159432,-0.22196466508799437,-0.22200061406295146,-0.22200939862561886,-0.22201154893322425,-0.22201207551202923,-0.2220122044767084,-0.2220122360623074,-0.22201224379819456,-0.22201224569285677,-0.22201224615689485,-0.22201224627054647,-0.2220122462983819,-0.2220122463051993,-0.222012246306869,-0.22201224630727795,-0.22201224630737812,-0.22201224630740268
1.3284312065823787,1.3284312065823787,1.3758981117231444,1.370594917132728,1.3696846564461742,-0.19269557957400474,-0.21137861822082687,-0.22467809158847518,-0.22048724126979252,-0.21970912960637884,-0.22503594588963352,-0.22283767246855213,-0.22220799116322676,-0.22205982752682668,-0.2220238785518696,-0.22201509398920227,-0.22201294368159685,-0.22201241710279185,-0.22201228813811266,-0.22201225655251372,-0.2220122488166265,-0.2220122469219643,-0.22201224645792622,-0.22201224634427466,-0.2220122463164393,-0.2220122463096219,-0.2220122463079522,-0.22201224630754324,-0.2220122463074431,-0.22201224630741856
