0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.6770344372581243,-0.15625631631867865,-0.3734356715729467,-0.33547059127304213,-0.348344805109433,-0.33836456592067665,-0.3206373783052071,-0.3147966355769421,-0.3147966355769421,-0.3147966355769421,-0.3147966355769421,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.3141268248803251,-0.31293585043228356,-0.31293585043228356,-0.31293585043228356,-0.3126655544373416,-0.3126655544373416,-0.3126655544373416,-0.3126655544373416,-0.3126655544373416,-0.3126655544373416,-0.3126655544373416
-0.3504922851926648,-0.3504922851926648,-0.39350988323591624,-0.3642607962189288,-0.3640635050866867,-0.34576784551130724,-0.32373092188293656,-0.3225404097724103,-0.3225404097724103,-0.3164632321443802,-0.3130417049187594,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3110321023635553,-0.3122230768115969,-0.3122230768115969,-0.3122230768115969,-0.3124933728065388,-0.3124933728065388,-0.3124933728065388,-0.3124933728065388,-0.3124933728065388,-0.3124933728065388,-0.3124933728065388
0.8616358717164162,0.5603798919725667,0.5562781226472114,0.5662105112879059,0.5567006990422996,0.5982878809251528,0.599089680440892,0.5961911786241715,0.5959991250096112,0.5955953929900853,0.5951429582957111,0.5948041560822238,0.594561344425914,0.594410733517782,0.5943122213770182,0.5942497793049554,0.5942106524458967,0.5941862399378867,0.5941710322677212,0.5941615640650773,0.5941556703262185,0.594152001801466,0.5941497183655533,0.5941482970564564,0.5941474123658873,0.5941468616889461,0.5941465189177766,0.5941463055577936,0.594146172750327,0.5941460900832549
-0.01228823100159929,-0.1898286922814526,-0.15355039960162756,-0.2986416273187098,-0.30083397047687693,-0.29983045441919143,-0.3064413242191959,-0.3046593038270005,0.5897283631586065,0.591416429821423,0.5925661307470821,0.5931202069566046,0.5935166811909618,0.593748549250655,0.5938973364968169,0.5939917410312181,0.5940501154097325,0.5940863435963744,0.5941088630246001,0.5941228709510009,0.5941315872611865,0.5941370117798395,0.5941403879605889,0.5941424893547034,0.5941437973488481,0.5941446115037856,0.5941451182751978,0.5941454337171417,0.5941456300659043,0.5941457522846311
-1.3296189247417844,-1.3296189247417844,-1.3296189247417844,-1.3296189247417844,-1.3296189247417844,-1.3296189247417844,-1.3296189247417844,-1.2773962581559526,-1.2842738194690444,0.5937491841537039,0.5937148767464594,0.5938304944711846,0.5939565055782787,0.5940347188811267,0.594078358451022,0.5941042843826246,0.59412011711598,0.5941298967721504,0.594135965356864,0.5941397380514486,0.5941420851837966,0.5941435458598369,0.5941444549853683,0.5941450208549307,0.594145373078626,0.5941455923213534,0.594145728790318,0.5941458137364536,0.5941458666118816,0.5941458995246536
-0.09575307557724615,-0.12459927051613667,-0.19164385818919474,-0.29645114918612125,-0.2982170335328201,-0.30012213979498636,0.6002019383713231,0.5994481394741437,0.5979936095419814,0.596480311346085,0.5956869755691672,0.5951398009068547,0.5947689924636153,0.5945394958180815,0.5943921739329443,0.5942994693801612,0.5942415524989167,0.5942054623314065,0.5941829929188465,0.5941690073380881,0.5941603027846603,0.5941548850564603,0.594151512973032,0.5941494140873053,0.5941481076569277,0.5941472944734396,0.5941467883062361,0.5941464732402678,0.5941462771255045,0.5941461550524252
2.05116367449889,2.05116367449889,2.05116367449889,1.558496770810741,1.5624500569088542,1.5622166283071683,1.5625413100613241,1.5626245786619188,1.5626245786619188,1.5626245786619188,1.5626245786619188,1.5626245786619188,1.5626245786619188,1.5626245786619188,0.593371743037517,0.5936658477126765,0.593847746572821,0.5939605647568156,0.5940306432571262,0.5940742103468072,0.5941013088590678,0.5941181689051683,0.594128660663808,0.5941351902296158,0.5941392541843873,0.594141783663227,0.594143358096088,0.5941443380914235,0.5941449480889518,0.594145327783844
-0.8555656843745981,-0.42663227123569153,-0.30416110489048326,-0.3575132287449405,-0.3252970493550412,-0.31573785441870583,-0.3109126586610861,-0.30760967112993226,-0.3078155463409754,-0.30786531524249716,0.5934777431087018,0.5937709057862466,0.5939195157429714,0.5940117334150167,0.5940640646564705,0.5940953921691288,0.5941145840129403,0.5941264533860591,0.5941338222770522,0.5941384041828655,0.5941412549480063,0.5941430290885389,0.5941441333227281,0.5941448206355278,0.5941452484511626,0.5941455147462027,0.5941456805030875,0.594145783679673,0.5941458479027799,0.5941458878790071
0.5595588177642203,0.5595588177642203,0.5595588177642203,0.5595588177642203,0.5544174445807479,0.5977136439038897,0.5977136439038897,0.5947088168137402,0.5941860969755988,0.5939200906848109,0.5941040357676277,0.5941217049880826,0.5942224516685173,0.5942042805152015,0.5942475354158403,0.5942475354158403,0.5941214300371674,0.5941668150663381,0.5941275161463834,0.5941355870625085,0.5941355870625085,0.594122642885258,0.5941305356350985,0.5941384564674489,0.5941380252044817,0.5941410631467936,0.5941427438531821,0.5941436701036567,0.5941441002176187,0.594144535117772
-0.34035221394811205,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788,-0.6589147923950788
1.479314018401239,1.597303079125156,1.5529264056754406,1.5572883779553623,1.5617583599446185,1.5625722939757294,1.5627615633291838,0.5950674776771808,0.5947748305800789,0.5945117636379584,0.5944717469214541,0.5943881129403028,0.5943032210587009,0.59425038859541,0.5942125491390919,0.5941877914568768,0.5941720886791003,0.5941622437826598,0.5941560988258634,0.5941522698407633,0.5941498855284478,0.5941484011856522,0.5941474772005261,0.5941469020502234,0.5941465440420312,0.5941463211968403,0.5941461824850418,0.5941460961427261,0.5941460423982075,0.594146008944456
0.5175356669867989,0.5175356669867989,0.2053841170983964,0.518053962301102,0.5295389245199467,0.5929794129541659,0.595904995253109,0.5942957500578945,0.5948244397550972,0.5945424755588585,0.5943352707158827,0.5943032602109792,0.5942292591706066,0.5942043860834934,0.5941839311324222,0.5941699848044366,0.5941610074972221,0.5941553472669729,0.5941518064410871,0.5941495981671057,0.5941482225827756,0.5941473660938312,0.594146832907352,0.5941465010075628,0.5941462944106944,0.5941461658120315,0.5941460857645292,0.5941460359381857,0.5941460049233612,0.5941459856179006
0.5582171415492413,0.557828351374568,0.5536358212983228,0.5466011691723238,0.5467313631429795,0.5548937212679426,0.5591043394622156,0.5731430083469339,0.5817458283606816,0.5867654648695155,0.5897884292565719,0.5915200924392536,0.5925345878467452,0.5931423377219265,0.593525246297113,0.5937608926480673,0.5939067146684678,0.5939971954661374,0.5940534156078703,0.5940883740832835,0.5941101209038671,0.5941236523779622,0.5941320732571543,0.5941373141801765,0.5941405761603827,0.5941426065020003,0.594143870265224,0.5941446568902493,0.5941451465260735,0.5941454513020366
-0.41216705064596193,-0.4036145246705397,-0.3920034650903008,-0.36373991690171936,-0.3340279933326386,-0.30292384833219965,-0.3081531374916707,-0.3081531374916707,-0.30794726228062763,-0.3078974933791059,-0.3078853423904893,0.5901705238919986,0.591715711023793,0.5926539359477909,0.5932208317977107,0.5935725159477707,0.5937898827577999,0.5939246359259095,0.5940083133764322,0.5940603241815546,0.594092670422291,0.5941127938177858,0.5941253156603896,0.5941331083992089,0.594137958445131,0.5941409771629833,0.5941428560998216,0.5941440256258799,0.5941447535944607,0.5941452067199414
1.6373551562640012,1.5193660955400845,1.5637427689897998,2.081113129749517,1.5618341327589755,0.6084284229410727,0.5992343419207052,0.596276120564259,0.5955193255827426,0.5949714436962044,0.5947571531205837,0.5945652781747479,0.5944132383236179,0.5943187690894651,0.5942550700243368,0.5942142416267766,0.5941885460200331,0.5941724851547261,0.5941624726335613,0.594156236877553,0.5941523546927809,0.5941499380800772,0.5941484338315726,0.5941474975051446,0.5941469146850161,0.5941465519056737,0.5941463260913844,0.5941461855316312,0.5941460980390869,0.5941460435786101
-0.4177574405744891,-0.31839547111470556,-0.34915190193091233,-0.3042513488243118,-0.3029985155421653,-0.30304178764279327,0.6002066078883364,0.5994510025655646,0.5974419647473064,0.5959109155027734,0.5950485294529091,0.5946579328377956,0.5944494060369679,0.5943412364541123,0.5942690360546035,0.5942229273587787,0.5941939495799843,0.5941758475021992,0.5941645651124896,0.5941575391878695,0.594153165261066,0.5941504425999407,0.5941487478646232,0.594147692974055,0.5941470363549554,0.5941466276396784,0.594146373232496,0.5941462148749683,0.5941461163040869,0.5941460549478167
0.5606007781430858,0.5519873370451556,0.7109228023631905,0.6288804061127593,0.6083148321084677,0.5879661170519612,0.5930219616860566,0.592538136405256,0.5937492057658444,0.5942008845148675,0.5942783624231538,0.5941808654820332,0.5941743357598746,0.5941702084057707,0.5941626628736555,0.5941567488071855,0.5941527696945924,0.5941502199908143,0.59414861508442,0.5941476117411659,0.5941469861381574,0.5941465964669319,0.5941463538496234,0.5941462028150495,0.5941461087985399,0.5941460502762301,0.5941460138482754,0.5941459911733116,0.5941459770590601,0.5941459682735113
-0.15176291968730088,-0.12291672474841037,-0.1914472629280153,-0.29645383290745625,-0.2982186462289407,-0.3006024306424686,-0.30185301016324345,0.5899204786612186,0.591237515301471,0.592330127500429,0.5931239442904351,0.5935522623895495,0.5937839354647075,0.5939143029600007,0.5940035039183345,0.5940577278050545,0.5940911518094876,0.5941118725448455,0.5941247481335306,0.5941327566086415,0.5941377398381132,0.5941408411822586,0.5941427714813742,0.5941439729606804,0.5941447208142472,0.5941451863160846,0.5941454760696271,0.5941456564285188,0.5941457686942514,0.5941458385749736
