0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.11100664347896089,0.5281437679065223,0.601434250990295,0.60381616890613,0.07899745781712755,-0.10579642198992475,0.08408522240719815,-0.02260797203444079,0.09174435063161171,-0.007769250731786581,0.10993191293935223,0.5381333432368091,0.1890982863174162,0.4996080941941233,0.23252336880661179,0.44478287802122213,0.30174283404490787,0.36799421190225895,0.3555885769954529,0.35440692433263665,0.3541385830102619,0.3540739708066828,0.354058210971825,0.35405435512508543,0.3540534111004798,0.3540531799758819,0.3540531234140719,0.3540531095885222,0.35405310621947245,0.3540531054049626,0.35405310521209266,0.35405310516897504,0.35405310516097915,0.35405310516061705,0.354053105161522,0.3540531051623621,0.35405310516295285,0.3540531051633371,0.35405310516358035,0.3540531051637328,0.35405310516382793,0.3540531051638872,0.3540531051639241,0.35405310516394706,0.3540531051639614,0.35405310516397026,0.35405310516397576,0.3540531051639792,0.35405310516398136,0.3540531051639827
-0.26178764043257907,-0.24651198345165104,0.10215786603090139,0.602245860551368,0.11144486523252257,0.5904947673864117,0.12440197740384082,0.5761648982819363,0.14039728614182082,0.5581097513671883,0.16105218351585102,0.5340964755779208,0.1895192069822762,0.4995570110758556,0.2325303995799717,0.4447818780785537,0.30174292516350243,0.3679942231801636,0.35558858247888425,0.3544069276662673,0.3541385850742095,0.3540739720897473,0.35405821177022867,0.3540543556220209,0.35405341140979607,0.35405318016841786,0.35405312353391755,0.3540531096631212,0.3540531062659073,0.35405310543386637,0.35405310523008404,0.35405310518017397,0.35405310516795,0.35405310516495614,0.3540531051642229,0.3540531051640433,0.3540531051639993,0.35405310516398847,0.3540531051639858,0.35405310516398514,0.354053105163985,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497
0.6848962134355037,0.5781866639601494,0.6113676807784643,0.6098767982915765,0.11111470976148824,0.5905106606950913,0.12440114191604139,0.5761649465237678,0.14039728305845842,0.5581097515872517,0.16105218349814196,0.5340964755795441,0.18951920698210512,0.49955701107587636,0.23253039957996888,0.44478187807855407,0.3017429251635024,0.36799422318016356,0.35558858247888425,0.3544069276662673,0.3541385850742095,0.3540739720897473,0.35405821177022867,0.3540543556220209,0.35405341140979607,0.35405318016841786,0.35405312353391755,0.3540531096631212,0.3540531062659073,0.35405310543386637,0.35405310523008404,0.35405310518017397,0.35405310516795,0.35405310516495614,0.3540531051642229,0.3540531051640433,0.3540531051639993,0.35405310516398847,0.3540531051639858,0.35405310516398514,0.354053105163985,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497
0.17843320037109317,0.5221939046723797,0.6009458802307628,0.603526849053817,0.11138816101465525,0.5904974997167356,0.12440183376266635,0.5761649065759289,0.1403972856117126,0.5581097514050227,0.16105218351280637,0.5340964755782001,0.18951920698224678,0.49955701107585915,0.23253039957997118,0.4447818780785538,0.30174292516350243,0.3679942231801636,0.35558858247888425,0.3544069276662673,0.3541385850742095,0.3540739720897473,0.35405821177022867,0.3540543556220209,0.35405341140979607,0.35405318016841786,0.35405312353391755,0.3540531096631212,0.3540531062659073,0.35405310543386637,0.35405310523008404,0.35405310518017397,0.35405310516795,0.35405310516495614,0.3540531051642229,0.3540531051640433,0.3540531051639993,0.35405310516398847,0.3540531051639858,0.35405310516398514,0.354053105163985,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497
0.12369099705292998,0.5271978924158559,0.6013478593501009,0.6037649055482175,0.11137768089011316,0.590498004587917,0.12440180722141346,0.5761649081084479,0.1403972855137621,-0.010510828275963117,0.11006375496395043,0.5381245088367581,0.18909919800523703,0.4996079836463502,0.23252338402082515,0.44478287585738935,0.30174283424208626,0.367994211926664,0.35558857700731894,0.35440692433985055,0.3541385830147282,0.3540739708094593,0.35405821097355267,0.35405435512616074,0.3540534111011491,0.3540531799762986,0.35405312341433126,0.35405310958868363,0.354053106219573,0.3540531054050251,0.3540531052121315,0.35405310516899924,0.3540531051609942,0.35405310516062644,0.3540531051615278,0.3540531051623657,0.3540531051629551,0.35405310516333854,0.3540531051635813,0.35405310516373334,0.35405310516382826,0.35405310516388744,0.3540531051639243,0.35405310516394717,0.35405310516396143,0.3540531051639703,0.3540531051639758,0.35405310516397925,0.3540531051639814,0.3540531051639827
-0.24710317192856146,-0.2392331456876377,0.101391350142796,0.6022777272654369,0.11144344825298863,0.5904948356779262,0.12440197381365825,0.5761648984892371,0.14039728612857125,0.5581097513681338,0.1610521835157749,0.5340964755779279,0.18951920698227537,0.49955701107585565,0.23253039957997165,0.4447818780785537,0.30174292516350243,0.3679942231801636,0.35558858247888425,0.3544069276662673,0.3541385850742095,0.3540739720897473,0.35405821177022867,0.3540543556220209,0.35405341140979607,0.35405318016841786,0.35405312353391755,0.3540531096631212,0.3540531062659073,0.35405310543386637,0.35405310523008404,0.35405310518017397,0.35405310516795,0.35405310516495614,0.3540531051642229,0.3540531051640433,0.3540531051639993,0.35405310516398847,0.3540531051639858,0.35405310516398514,0.354053105163985,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497
0.7058349953456081,0.5772664992338493,0.6110814696266763,0.6097036711913488,0.0787960977896502,-0.10576981976445461,0.08408163442944959,-0.02260790608623981,0.09174434816982492,-0.00776925073524818,0.10993191293950785,0.5381333432367986,0.18909828631741724,0.49960809419412316,0.23252336880661179,0.44478287802122213,0.30174283404490787,0.36799421190225895,0.3555885769954529,0.35440692433263665,0.3541385830102619,0.3540739708066828,0.354058210971825,0.35405435512508543,0.3540534111004798,0.3540531799758819,0.3540531234140719,0.3540531095885222,0.35405310621947245,0.3540531054049626,0.35405310521209266,0.35405310516897504,0.35405310516097915,0.35405310516061705,0.354053105161522,0.3540531051623621,0.35405310516295285,0.3540531051633371,0.35405310516358035,0.3540531051637328,0.35405310516382793,0.3540531051638872,0.3540531051639241,0.35405310516394706,0.3540531051639614,0.35405310516397026,0.35405310516397576,0.3540531051639792,0.35405310516398136,0.3540531051639827
0.6986620200412234,0.577694764747768,0.6112141649893821,0.6097839861743053,0.11111861644600585,0.5905104728497693,0.12440115179025164,0.5761649459536233,0.14039728309489904,0.5581097515846509,0.16105218349835126,0.534096475579525,0.18951920698210717,0.49955701107587613,0.23253039957996888,0.44478187807855407,0.3017429251635024,0.36799422318016356,0.35558858247888425,0.3544069276662673,0.3541385850742095,0.3540739720897473,0.35405821177022867,0.3540543556220209,0.35405341140979607,0.35405318016841786,0.35405312353391755,0.3540531096631212,0.3540531062659073,0.35405310543386637,0.35405310523008404,0.35405310518017397,0.35405310516795,0.35405310516495614,0.3540531051642229,0.3540531051640433,0.3540531051639993,0.35405310516398847,0.3540531051639858,0.35405310516398514,0.354053105163985,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497
0.14314018093425832,-0.21413269883670186,0.0985341419324661,-0.17044520015715736,0.07975029913723061,-0.10589611368248697,0.0840986718352196,-0.022608219544518506,0.09174435987103337,-0.007769250718794859,0.10993191293876824,0.5381333432368481,0.18909828631741218,0.4996080941941238,0.23252336880661176,0.44478287802122213,0.30174283404490787,0.36799421190225895,0.3555885769954529,0.35440692433263665,0.3541385830102619,0.3540739708066828,0.354058210971825,0.35405435512508543,0.3540534111004798,0.3540531799758819,0.3540531234140719,0.3540531095885222,0.35405310621947245,0.3540531054049626,0.35405310521209266,0.35405310516897504,0.35405310516097915,0.35405310516061705,0.354053105161522,0.3540531051623621,0.35405310516295285,0.3540531051633371,0.35405310516358035,0.3540531051637328,0.35405310516382793,0.3540531051638872,0.3540531051639241,0.35405310516394706,0.3540531051639614,0.35405310516397026,0.35405310516397576,0.3540531051639792,0.35405310516398136,0.3540531051639827
0.1364756336056775,0.5261663407709605,0.6012574557207115,0.6037112998939381,0.11138003923610233,0.5904978909798629,0.12440181319382013,0.576164907763595,0.14039728553580333,0.5581097514104405,0.16105218351237036,0.5340964755782399,0.1895192069822426,0.4995570110758597,0.2325303995799711,0.4447818780785538,0.30174292516350243,0.3679942231801636,0.35558858247888425,0.3544069276662673,0.3541385850742095,0.3540739720897473,0.35405821177022867,0.3540543556220209,0.35405341140979607,0.35405318016841786,0.35405312353391755,0.3540531096631212,0.3540531062659073,0.35405310543386637,0.35405310523008404,0.35405310518017397,0.35405310516795,0.35405310516495614,0.3540531051642229,0.3540531051640433,0.3540531051639993,0.35405310516398847,0.3540531051639858,0.35405310516398514,0.354053105163985,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497,0.35405310516398497
