0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.8992429976387563,-0.8991489561827707,-0.8991489561827707,-0.8991489561827707,-0.6181310238878241,-0.6181310238878241,-0.6181310238878241,-0.6181310238878241,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774,-0.7308004243143774
-0.36254317619676923,-0.7144247523451531,-0.39544258212214023,-0.19352628947798692,-0.11818126028650566,-0.1207933779897519,-0.11089760489172659,-0.10588611014598742,-0.10272800834076679,-0.10272800834076679,-0.10085806495981528,-0.12801930491548652,-0.12801930491548652,-0.11721023978852636,-0.11721023978852636,-0.11358304346716867,-0.11358304346716867,-0.10708292125198832,-0.10362828566848667,-0.109739673866184,-0.11280227811789832,-0.1182171805661002,-0.10956471280880554,-0.10956471280880554,-0.11345424727073518,-0.10701243124268844,-0.1122627536982761,-0.1162741477516188,-0.10853707201941176,-0.11474044895399829,-0.11474044895399829,-0.1137726391546104,-0.1071865403679985,-0.11185231888864983,-0.11185231888864983,-0.11185231888864983,-0.1070903034253584,-0.10399327429616853,-0.10587302226185283,-0.10587302226185283,-0.10272032077488946,-0.10272032077488946,-0.10085345700085246,-0.10263795672417196,-0.10080404666780643,-0.10080404666780643,-0.1028032337991589,-0.1018866580202277,-0.1018866580202277,-0.1018866580202277
0.9619341846381985,0.8799809876493886,0.839406733365436,0.839406733365436,0.839406733365436,1.032942458722921,1.0336513852490548,1.0459977942903789,1.0437945020970552,1.0485062705677899,1.0522159068647776,1.0522159068647776,1.0522159068647776,1.0558864945375106,1.0558864945375106,1.0533157906639279,1.0535855890388928,1.0535855890388928,1.0535855890388928,1.0563897991662892,1.058345655535271,1.0542263254237565,1.0563577921830352,1.0563577921830352,1.0563577921830352,1.0579050825120253,1.0579050825120253,1.0579050825120253,1.0579050825120253,1.0557458134316708,1.0545319169128353,1.0537595672601379,1.0537595672601379,1.0565100240298477,1.0561267331349204,1.0580962361054287,1.0580962361054287,1.0566286136953176,1.055524706355165,1.055524706355165,1.0551244628041287,1.0576123386135694,1.0576123386135694,1.0555722654539477,1.0556924805165822,1.0568881634475582,1.0568881634475582,1.0558787779421854,1.0560096562066796,1.0560096562066796
0.26988505911537203,-0.10857903215250335,-0.10410210789485014,-0.10171914117322331,-0.09178075043573221,-0.0941901791159086,-0.7710548401497456,-0.7710548401497456,-0.6583854397231923,-0.11030285066143483,-0.10526231247366218,-0.10236242218243571,-0.10063851771725403,-0.09959465867918932,-0.10557447756838795,-0.10254558686947843,-0.11662535824390755,-0.1087241948810663,-0.11324727194105048,-0.12194603986234623,-0.11148433022595752,-0.11544503578006808,-0.11938395973394353,-0.1101728108980933,-0.10518913918006188,-0.11301905594600171,-0.10677364803463149,-0.1115479529296227,-0.10595959001434194,-0.10277090722448869,-0.10088378780282811,-0.09974403706854228,-0.09904747011250234,-0.09861873089711576,-0.09835370171974549,-0.0981894381573605,-0.0980874625435541,-0.09802409171828652,-0.09798468647171259,-0.09796017397990894,-0.09794492201642847,-0.09793543066295451,-0.10384394953932172,-0.10228798201292756,-0.10059373501087684,-0.09956735352404861,-0.09893893787615171,-0.09855172262658382,-0.09831220162809523,-0.09816368668852087
0.29973341055538066,0.29973341055538066,0.8892018695448273,0.8930458291877417,0.9100381377535289,1.0483679745983248,1.053800230447734,1.056850371499248,1.061094619124053,1.061232735750855,1.0613192681912416,1.0613732397280877,1.0614068504871144,1.0609378857635123,1.057616745144541,1.0591034934724672,1.0600071339872525,1.0605614859093495,1.060903471614964,1.0580845481162824,1.059386689832558,1.0601804492820412,1.0554074110128182,1.0526311762874938,2.4827486243893473,2.4827486243893473,2.4827486243893473,2.4827486243893473,2.4827486243893473,2.4827486243893473,2.4827486243893473,2.4827486243893473,2.4827486243893473,1.0523795880178055,1.0560045743379325,1.0546044071045169,1.0573049378754436,1.0589153123150312,1.0598921779859032,1.060490749992531,1.060859753150182,1.0610880756791008,1.0612296726369577,1.0613176089657177,1.0613722677711726,1.061406260509449,1.0587102559784671,1.0562246928533798,1.0582669530061244,1.0594973952911815
0.6122005793588455,0.8071232351252456,1.048117829044459,1.059925441463084,1.0660318060049558,1.0750841724153306,1.0695786069175894,1.0333713807405245,1.0458787904540754,1.0523439721743464,1.0437164847439444,1.0435932719215653,1.0501477595501267,1.048989187362034,1.0487256936050748,1.0536863184986678,1.052967532460579,1.0513834221085758,1.050190486385131,1.0494079550060311,1.0489139516315182,1.0538975915401965,1.0568812383815678,1.0586603450290673,1.0597089108959519,1.0567087516129638,1.055004890644038,1.055883315254193,1.054529518509898,1.0538396727320098,1.0532827698095293,1.0529392882908164,1.052726685452241,1.0544875522619555,1.0570521431829691,1.0552545921069472,1.0541491018866533,1.0534731044863128,1.0530568885440519,1.0563979136577848,1.0583705441262259,1.0560231813322702,1.0581466238816932,1.0558900527890596,1.054535055422637,1.0537097695583721,1.0540322564956923,1.0534013164058156,1.0544005193233918,1.053627352649844
-0.519998273227952,-0.519998273227952,-0.16145460718356666,-0.1276113738144694,-0.11621825309757716,-0.25430497364067295,-0.2554019477422274,-0.7270560185110043,-0.7270560185110043,-0.7270560185110043,-0.7270560185110043,-0.7270560185110043,-0.7270560185110043,-0.13048096982309906,-0.13048096982309906,-0.13363593963699305,-0.11955616826256395,-0.11842941104355684,-0.11842941104355684,-0.11747576168067686,-0.12348363226617788,-0.12742397076529854,-0.12255961166237278,-0.12133688381934873,-0.12133688381934873,-0.122258687793141,-0.122258687793141,-0.12319042713047008,-0.12340545576556042,-0.12340545576556042,-0.11221675593609227,-0.11452402048687406,-0.1158415371875508,-0.10882598963406422,-0.10882598963406422,-0.10882598963406422,-0.10882598963406422,-0.10882598963406422,-0.11018082183028982,-0.11018082183028982,-0.11103334008298373,-0.11103334008298371,-0.11150290742846981,-0.10593449596349827,-0.10593449596349827,-0.10593449596349827,-0.1039353088321458,-0.1039353088321458,-0.1039353088321458,-0.1039353088321458
0.8918095467157814,0.8918095467157814,1.035700827993161,0.9294961283413083,0.9154887806651169,1.0006852035252405,1.0328324009489547,1.0456008042895761,1.0521859261701594,1.055891403550181,1.0580677797338902,1.0593764585309366,1.0601741661634456,1.0525801469359624,1.0561208178120562,1.0582049013173063,1.0594597169755675,1.060225203244239,1.0606958421191286,1.0609865756918408,1.0611666958965933,1.0612784867076084,1.0613479459596236,1.06139113285005,1.0614179961102348,1.0610144510652795,1.057550995936345,1.0590637743003557,1.0564353167511835,1.0583929311136044,1.0595739464559866,1.0602952583119607,1.0607390519034419,1.061013320557828,1.0611832853257348,1.0612887905424042,1.061354351024758,1.0613951163971596,1.0614204744118216,1.0614362522533072,1.0614460708045277,1.0594450320285493,1.0602162017021874,1.0571121753671573,1.0587992084856817,1.0598213362807243,1.0604471900384222,1.0608328425787765,1.0610714029378294,1.061219324529678
-0.13279891646634048,0.10519010600351027,-0.06976206925395122,-0.32536190279341304,-0.12482327618499242,-0.10801019559434621,-0.2167972777875308,-0.19730515470236956,-0.19294099871842074,-0.17253656978223544,-0.1542695662063649,-0.14560436055242798,-0.14089208438920292,-0.1381706035912991,-0.11903915950315361,-0.12726677137130799,-0.1325508402450833,-0.1356003401822846,-0.13437404851358323,-0.13409637251815926,-0.13331234259475622,-0.13044059064008387,-0.12867907939634624,-0.12829386803482684,-0.1276709469491368,-0.12615130632716864,-0.11356594239283171,-0.11497506217015993,-0.11574856855136043,-0.11883533423745563,-0.11811034115529273,-0.11794078898107721,-0.11841177448399545,-0.11799668776803804,-0.1134261238672978,-0.11492393233194745,-0.10781193599368666,-0.11015051458151562,-0.11174219943347474,-0.11198689344865206,-0.11188384532373591,-0.10614639640143805,-0.10789964107747188,-0.10894207236025064,-0.10881300850378352,-0.10856843632414323,-0.10667828348448259,-0.10643133361885465,-0.10632206526897812,-0.10623261204155043
0.3661503002408645,0.5237180398003669,0.5237180398003669,0.4430870233591827,1.0727649792452223,1.0786971136805978,1.0713955423439379,1.0673920857139532,1.0554219345723042,1.0577898252760312,1.059207896022299,1.0463440544575164,1.0515912591132146,1.055549548309876,1.054407683352574,1.054407683352574,1.0503885064470804,1.0503885064470804,1.052222622689775,1.052222622689775,1.055892700763129,1.0530149991758595,1.0533500462628784,1.0533500462628784,1.0565392623898329,1.0584551811399203,1.0584551811399203,1.0571244642237134,1.0557976859236473,1.0557976859236473,1.0557976859236473,1.0545315960522683,1.0572620036005969,1.0555011367908822,1.054299070881572,1.054299070881572,1.054299070881572,1.054417034944602,1.054058566506321,1.0536780315321002,1.0567605880161524,1.05613658089294,1.0582143145574314,1.0559303226533212,1.0545594490374484,1.0545594490374484,1.0542577864963283,1.055267172001701,1.0545545356744102,1.0537216960699083
-0.7292486417971926,-0.37736706564880884,-0.1318590785901957,-0.3166081415895324,-0.20631453270872263,-0.13825427258291906,-0.20012612730005885,-0.189588119263695,-0.1346779140633755,-0.13415063148327092,-0.13402574728715727,-0.13399540183342284,-0.14655964596492288,-0.14143450700878415,-0.14054352199619863,-0.14033735886371043,-0.14028752127045158,-0.1199150331016819,-0.12500695305975665,-0.12138945750797572,-0.1256828505006249,-0.12581725328043455,-0.1134037863018543,-0.11927366358522785,-0.11011571670770164,-0.11570340608506277,-0.11664302192162256,-0.11685975839854601,-0.11692355152614417,-0.11693201405760187,-0.11693408557980718,-0.11721033730757488,-0.11727682125582405,-0.11729303601653404,-0.11729700324079365,-0.1172979746441506,-0.1150391203005972,-0.11456105667202557,-0.10761552230444876,-0.1094840500845686,-0.11033782346101072,-0.11053584944662276,-0.10544798030717532,-0.10746175284136802,-0.10364293969569463,-0.10539963310403844,-0.10578391205893795,-0.10599171592867335,-0.10604867074045245,-0.10658767649459029
-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386,-1.3807217796698386
