0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.4442248946423661,0.4442248946423661,0.49316825102364353,0.7407958901420003,0.7541629848816704,0.7604495043647652,0.5725384706057475,0.7014287130642847,0.7116795127783946,0.6621690490792903,0.6642018368309547,0.6635538042942413,0.6615080698392928,0.6601944468457926,0.6599647815759219,0.6616259184039434,0.6618809108420551,0.6618794610330269,0.6616120045998151,0.6613836878057793,0.6612269561020623,0.6611259521967437,0.6610622815567101,0.6610224691935498,0.6609976495449761,0.6609821933036099,0.6609725715923201,0.6609665826093041,0.6609628547526079,0.6609605345322613
-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088,-2.5329018017396088
0.5316344170800542,0.5293363682110852,0.5188408321639904,0.7371187126241724,0.7540941992157923,0.5409652307214253,0.7043573464626982,0.7214113546013324,0.7228074706011127,0.6642241392281281,0.6623054913117317,0.662380291679716,0.6626687321389382,0.6618437033681133,0.6609802547899873,0.6603681588284891,0.6611057199575545,0.6613983358132709,0.6613135756540295,0.6611985642468214,0.6611120041279499,0.6610545125616765,0.6610178578737943,0.6609948346259372,0.6609804548916679,0.660971492944279,0.6609659120662843,0.6609624377174401,0.6609602750040797,0.6609589288025915
1.3052289437926057,0.7685132536778531,1.3278974023278125,0.7744524646940226,0.7729362893950409,0.7538702894444508,0.5734055279384854,0.7013707427464535,0.7116500930276999,0.6621628907694763,0.6641981559298562,0.6607682929569939,0.6598250128819472,0.6600856702048925,0.6598973548584299,0.661585327167832,0.6618557768049655,0.661863817217378,0.6616023183110411,0.6613776857231575,0.6612232316548319,0.6611236385248764,0.6610608432100505,0.6610215745889467,0.6609970929644511,0.660981846961217,0.660972356049465,0.6609664484586028,0.6609627713815551,0.6609604826395634
-0.38319026399279577,-0.1339518903562746,-0.3510538904769374,-0.19831622301554214,-0.3742116864888551,-0.3121831059568865,-0.3429687162290138,-0.33950401359136617,0.5865181419632204,0.647098555948997,0.6557448924694149,0.6590958477319707,0.6606615737224834,0.660805495711523,0.6603425121638828,0.6618537151302255,0.6620221062551443,0.6619673000276074,0.6615001217394522,0.6613143329686231,0.6611839092946541,0.6610992070154339,0.6610456532709019,0.6610119830956077,0.660991125356106,0.660978133416469,0.6609700449251963,0.6609650100351425,0.660961876082431,0.6609599253758948
1.339635608306927,1.3375736231224877,1.3350780112816292,0.7742545437413909,0.7728166702269553,0.7714808875504953,0.7725103582539212,0.7609404092400253,0.6256932249117519,0.6262382741394703,0.638973305819185,0.6459031618436828,0.6509530461687296,0.6545047908364283,0.6562597305561191,0.6574587846907489,0.6581709800451092,0.6588834279258974,0.6597606315954202,0.6604275829644934,0.6606329137504942,0.6607566040065225,0.6608319531637922,0.6608791619309113,0.66090843582111,0.6609266708048976,0.6609458916754383,0.6609499763123856,0.6609525184698766,0.6609541007157654
-0.7174266567266816,-0.7174266567266816,-0.3951451092686007,-0.3951451092686007,0.7735226081483975,0.7725796582405259,0.5708767680679743,0.6742688506765658,0.6997444615783837,0.693463636439156,0.6819755391013145,0.6744954874297677,0.6700723305380555,0.6652113624920899,0.6630136735637469,0.663483955167463,0.663033091945176,0.6625935019752501,0.66205289363223,0.6616564153888727,0.6613960116371109,0.661230902824792,0.6611275000229584,0.6610630227266252,0.6610228760772847,0.6609978894450985,0.6609823393430998,0.6609726616844784,0.6609666384868449,0.6609628896100088
-0.3267588843887381,-0.3709492214353006,-0.3750872616676463,-0.36483081743013623,-0.33928872031698176,-0.30447915451213126,-0.28124559681108285,-0.3661731217015727,-0.36919481960286016,-0.36919481960286016,-0.3639235679097124,-0.34878879307382515,-0.34128014280345753,-0.3371226771030178,-0.3371226771030178,-0.33470052400977157,-0.3332499561959407,-0.3332499561959407,-0.3332499561959407,-0.33319874511844366,-0.33319874511844366,-0.33319874511844366,-0.33319874511844366,-0.33319874511844366,-0.33222712563572043,-0.332003468428191,-0.332003468428191,-0.332003468428191,-0.33194044276954604,-0.33194044276954604
-0.6802065709941709,-0.40635055908893697,-0.41729374186083523,-0.41178701719236643,-0.41085557624539004,-0.17295793545171675,-0.23865033437435562,0.7408036045347491,0.7342574453537258,0.718229846055938,0.6874464214206679,0.6765292649273955,0.6710469063689999,0.6670316459565304,0.6640901912418602,0.6641505072806251,0.6622730445695829,0.6621231797125651,0.6617627605964449,0.6614770463745661,0.6612848656696952,0.661161917927184,0.6610846372322778,0.6610363724423781,0.6610062990029141,0.660987575399562,0.6609759210154779,0.6609686672129281,0.6609641523527565,0.6609613421941452
-0.13292032363696618,-0.13292032363696618,-0.5119985660527501,-0.39096399266448195,-0.38648596301957217,-0.39711775548233513,-0.39143472410971325,-0.3673875827100764,-0.3699101525300514,-0.33505650858516006,-0.33505650858516006,-0.34450688807574475,-0.345683763039814,-0.3268246993972527,-0.33248747783134697,-0.33248747783134697,-0.3341378311731325,-0.3304009618594172,-0.3304009618594172,-0.3304009618594172,-0.33146276166584737,-0.3312294130497103,-0.3314687397079713,-0.3315264724531053,-0.33216440859475793,-0.33196459453224336,-0.3313694428990913,-0.3313694428990913,-0.33122909438437625,-0.3311950247076123
