0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.5783248026591573,-0.5734465109261395,-0.564696652604892,-1.0603127575527245,-1.0686285063716157,-1.0732705977681094,-1.0732705977681094,-1.0808581095366385,-1.0802637670130584,-1.0798994775168573,-1.0796745738726896,-1.0793597392083727,-1.0793396077225688,-1.0793346834241453,-1.0792849736707106,-1.0793418533041275,-1.0793557341123208,-1.0793591307961043,-1.0793529465997893,-1.0793561132717646,-1.079379943771114,-1.079371721085731,-1.0793739976384638,-1.0793711252365679,-1.0793715217543371,-1.0793702900533506,-1.0793692777847825,-1.0793689159908684,-1.0793688273828155,-1.0793694932470559
-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042,-1.9009965661152042
-0.3770413847786993,-0.28250851355074524,0.10518989022376041,-0.15217973344890426,-0.1648773923293833,0.0588203202079465,-0.08786765200285479,-0.13335352839766856,-0.12922984078915403,-0.12762937258574206,-0.126825883632842,-0.13142509802115676,-0.13205421237841103,-0.13210333061577362,-0.13213387449449732,-0.13210460832701565,-0.13205639402945968,-0.13201909377972615,-0.1319941017762553,-0.13197811387395028,-0.1319680574626365,-0.13196177253174668,-0.13195785438938412,-0.13195541408603723,-0.13195389477107144,-0.1319529489881873,-0.1319523602627149,-0.1319519938028878,-0.13195176569651806,-0.13195162370976543
-0.5432969287162928,-0.5532620694678034,-0.5532620694678034,-0.5566144233161114,-0.5566144233161114,-0.5529262887049188,-0.5529262887049188,-0.18024481142991827,-0.15064813349101533,-0.1414590814151326,-0.13496104115018653,-0.1362059376640161,-0.13500055329931981,-0.13391856499617072,-0.13421151212543525,-0.13338692408088157,-0.13286079091207176,-0.13251790211862144,-0.1323026824158856,-0.13216990747076646,-0.1320873306936782,-0.13204336882410705,-0.1320103671889471,-0.1319880930918311,-0.1319749088586878,-0.13196602805662824,-0.1319605009380369,-0.13195706084565073,-0.13195491964984085,-0.13195358688826908
-1.1817988155413077,-1.1820167499478957,-1.090930836285135,-1.079900019143994,-1.079253475457387,-1.0791015082158686,-1.0790646452679926,-1.0793137943026285,-1.0793082162530834,-1.0793068505668095,-1.0793065161136588,-1.0793064342015741,-1.0793265656873783,-1.0793314899858018,-1.0794354909187276,-1.0793786112853108,-1.0793647304771175,-1.079361333793334,-1.079361333793334,-1.0793581671213588,-1.0793581671213588,-1.0793663898067416,-1.0793663898067416,-1.0793692622086375,-1.0793682593879832,-1.0793694910889702,-1.0793687804705168,-1.0793687804705168,-1.0793698786757822,-1.0793698786757822
1.1166777890735446,1.1166777890735446,1.1166777890735446,1.1166777890735446,1.1166777890735446,1.1166777890735446,0.0995788748491698,-0.13987188337553133,-0.13286374248483163,-0.13025568267635174,-0.1284182454966745,-0.13233574880227128,-0.1326159331076938,-0.13245250095917077,-0.1323510342316881,-0.13223959145393208,-0.13214029171514194,-0.13207126118619802,-0.13202655124161666,-0.13199830341403618,-0.13198062114490516,-0.13196959155909713,-0.13196272089086114,-0.13195844308179558,-0.13195577986879228,-0.13195412235430737,-0.13195309062357,-0.13195244841823167,-0.13195204867430427,-0.13195179985124061
-0.07708051316795549,-0.07708051316795549,0.07980437304848895,0.11686201704465882,0.11446807812164675,0.10218542098859126,-0.09309425441834654,0.06227571975035532,-0.08504375678831123,-0.10473090736227891,-0.1136221452135412,-0.12435396939879408,-0.12782684383915022,-0.1295167773955013,-0.1305406094912749,-0.1311182891564815,-0.1314442234378505,-0.13163868528663045,-0.13175755539643907,-0.13183096624359195,-0.13187649985082373,-0.13190479548233408,-0.13192239384985416,-0.13193334341655122,-0.13194015748033042,-0.13194439839461858,-0.1319470379865398,-0.1319486809491357,-0.131949703597887,-0.13195034014424342
0.0767845797037642,0.163193674860853,-0.1827347506752324,-0.1806287623556676,0.08682548783994007,-0.12597354772262437,-0.16725677143283751,-0.1637718420241994,-0.14728620239418513,-0.13772470885184263,-0.13276581157954365,-0.13488452001067444,-0.1341934397079794,-0.13342536269859567,-0.13295314462642438,-0.13261269289963507,-0.13237174389522566,-0.13221500599926078,-0.13211589798723117,-0.13205386795279692,-0.1320151883243515,-0.13199110066825182,-0.13197610650961544,-0.13196677395118234,-0.131960965307,-0.13195734990851715,-0.13195509957886903,-0.13195369888565756,-0.13195282702952427,-0.1319522843418755
-0.2794830887710473,-0.2794830887710473,-0.2794830887710473,-0.2794830887710473,-0.2329374268898477,-0.1898459790920416,-0.18308850200870763,0.0523328624896916,-0.15084627292746988,-0.14947228966096876,-0.12768965756660808,-0.1319175497470478,-0.13358002987444206,-0.13304846384639885,-0.13367485803778634,-0.13317093562322319,-0.1327276428788282,-0.1324307692105925,-0.13215503722899663,-0.1320779122376874,-0.13203458134131002,-0.13201420232960917,-0.13201581475782842,-0.13198280954523156,-0.13197094479813282,-0.13196356099143178,-0.13195896546072722,-0.13195610513736128,-0.13195432478272665,-0.13195413309142057
-0.18474667085340712,-0.5529447000715523,-0.5616945583927998,-0.5583422045444918,-0.1943639330911571,0.10019281772704329,-0.09282160664502746,-0.1282351434002528,-0.1262316457505091,-0.12580041973106232,-0.12569765802934507,-0.13078735198957103,-0.13166316235444342,1.780519031646571,-0.13218417657223727,-0.13213589505550222,-0.1320758476753457,-0.1320311929638936,-0.13200162891890135,-0.1319827975830606,-0.13197097224321402,-0.13196358661610608,-0.13195898348690435,-0.1319561168660277,-0.1319543322085813,-0.131953221269647,-0.1319525297446804,-0.131952099297678,-0.13195183136240887,-0.13195166458398572
-1.2932856722844825,-1.0837228176339369,-1.0685475873563133,-1.0782054168908477,-1.0788519605774545,-1.079003927818973,-1.0790407907668491,-1.079299020962701,-1.0793045990122463,-1.0793059646985201,-1.0793062991516709,-0.13832006647316009,-0.136274576742986,-0.13469078492167505,-0.13372963421850664,-0.13309132513508606,-0.13266770135724104,-0.1323984448148619,-0.13222977594863902,-0.13212463397827232,-0.13205919146256279,-0.13201847308899767,-0.13199313785866168,-0.1319773726130406,-0.13196756151260186,-0.13196145537911558,-0.13195765491273048,-0.1319552894171607,-0.1319538170474915,-0.13195290057880535
-0.5663138419370561,-0.19811581271891107,0.14781261281717434,0.11075496882100447,-0.1566992813746032,-0.19979072917240928,-0.1585075054621961,-0.12309396870697079,-0.12509746635671448,-0.12552869237616127,-0.1256314540778785,-0.1307501221751965,-0.13164039345379586,-0.13184640089276456,-0.1319741990803225,-0.13200524686310167,-0.13199458195605257,-0.13198063798689824,-0.13197017309442416,-0.13196322265869634,-0.13195878962966562,-0.13195600420585618,-0.13195426404426436,-0.1319531793209921,-0.13195250375124756,-0.13195208314674883,-0.13195182131621624,-0.13195165833238684,-0.13195155688046256,-0.13195149373052983
2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,2.173560456944972,-0.1381931470696316,-0.13307447897231361,-0.13218420769371425,1.7805190317236004,-0.13184638528212944,-0.13192577576513342,-0.13194512247176163,-0.1319498550429518,-0.13195101379087804,-0.13195129756906132,-0.13195136707038635,-0.13195138409248305,-0.1319513882615077,-0.13195138928257938,-0.13195138953265886,-0.13195138959390798,-0.13195138960890904,-0.13195138961258307,-0.1319513896134829,-0.13195138961370328
1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,1.7805190472843364,-0.1321841921329782,-0.13205639394542024,-0.13197700346241625,-0.13195765675578802,-0.13195292418459784,-0.1319517654366716,-0.1319514816584883,-0.13195141215716327,-0.1319513951350666,-0.13195139096604191,-0.13195138994497024,-0.13195138969489073,-0.1319513896336416,-0.13195138961864056,-0.1319513896149665,-0.13195138961406666,-0.13195138961384625
