0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-1.9270063636237633,-1.9270063636237633,-1.9270063636237633,-1.9270063636237633,-1.849877790103776,-1.849877790103776,-1.83173153377168,-1.83173153377168,-1.8176377612120713,-1.8099818344591982,-0.2686772416342539,-0.2683766441748132,-0.26806701646327874,-0.26753200817819023,1.2865864368399036,1.2877034245840768,1.2887653192947581,1.2897765443501188,1.2907410215636541,1.2916622438804148,1.29254333538554,1.2933871011914118,1.2941960691838832,1.294972525170241,1.2957185426409965,1.2964360081056074,1.2971266427683845,1.2977920211604608,1.2984335872261477,1.2990526682693895
-0.3607200469973375,-0.3596167389445329,-0.3586867901075902,-0.3586867901075902,-0.36110652444309954,-0.3621524248494254,-0.3621524248494254,-0.36302907138933216,-0.36302907138933216,-0.36302907138933216,-0.36302907138933216,-0.36302907138933216,-0.36302907138933216,-0.36302907138933216,-0.3589443081513224,-0.28578286105760364,-0.28230974962403355,-0.28230974962403355,-0.28230974962403355,-0.2783478891343187,-0.2553426723391541,-0.2553426723391541,-0.23950359235209775,-0.22652848447116666,-0.21756918881767195,-0.21621663694316398,-0.21621663694316398,-0.21302217948390398,-0.2055960449594246,-0.20438425343557035
-1.6037164925149683,-1.6032157684616648,-1.6032157684616648,-1.6016228799931491,-1.6028827739835128,-1.6031991533305054,-1.6034756338219869,-1.6037182247029473,-1.6048464358381138,-0.45525693404823925,-0.44746777127707066,-0.4363085146667692,-0.42665785270854684,-0.4160575850694739,-0.4067688327910185,-0.38072592359150914,-0.3624137281274935,1.36195189984982,1.3619453018381906,1.3619322805677951,1.3619130593997824,1.3618878546777162,1.3618568760189145,1.3618203265843003,1.3617784033290627,1.3617312972361577,1.3616791935344452,1.3616222719030584,1.361560706663401,1.3614946669600148
-0.04763369251351232,-0.0633813897044171,-0.063561960092504,-0.07833661188323204,-0.1504310977592744,-0.1556215930335483,-0.18259940472977024,-0.18456789899665998,-0.18619649771214392,-0.18758565074844302,-0.18879541087153343,-0.18930227412655387,-0.18978521268974033,-0.19004587777844686,-0.19028712045638,1.3640400624236706,1.3640329876991129,1.364018826289984,1.3639978332896283,1.3639702553179354,1.3639363309077972,1.3638962908602636,1.3638503585719477,1.3637987503378177,1.3637416756321232,1.363679337369864,1.3636119321509155,1.3635396504886552,1.363462677024709,1.3633811907312297
-0.09855462427128106,-0.09753196900558773,-0.09743803740481281,-0.09560081869457401,-0.09388285284328057,-0.091524065932367,-0.08974523779170808,-0.08982411944952738,-0.08719267716515006,-0.08516531310339347,-0.0830374765134423,-0.08419142138295915,-0.0853422743847542,-0.08628622887046257,-0.08948952368299404,-0.09022758100400835,-0.08878663463441032,-0.08794378126325482,-0.08855913493052422,-0.08855913493052422,-0.08748491466970233,-0.08652421445842397,-0.0856373784194611,-0.08618945295612282,-0.0854156472262067,-0.08469953774375166,-0.08516572727873471,-0.08452547062769547,-0.08389152582425727,-0.08324767786376402
1.3301906378385975,1.3261442829990764,1.330647546154743,1.3101343951444457,1.3096939174661009,1.3094055875137462,1.309209834767853,1.309209834767853,1.3149172237212248,1.3155907979201489,1.3162243092085977,1.3162243092085977,1.3159290830168664,1.3156526869831562,1.3153935893591264,1.3140016076189338,1.3145345453518582,1.315042507413609,1.3155752832724343,1.316037725902041,1.3158409733993217,1.3156550772530502,1.3160785897184513,1.316592105062001,1.3169808010661672,1.3168144779983135,1.3166566051143196,1.315937924614911,1.3164179598062478,1.3167638838090143
-1.0256264529374688,-0.7527406230999305,-0.736000719628787,-0.7362327848653216,1.2671576551519272,1.2765641230668614,1.2838329273158429,1.2853507754648046,1.2867677195484541,1.2880949597057667,1.2893419427185786,1.2905167103460577,1.2916261650400422,1.2926762755482797,1.2936722380543235,1.2946186039379388,1.2955193821387463,1.296378121959934,1.2971979806389273,1.297981778933181,1.2987320471877508,1.2994510637778645,1.3001408873939115,1.3008033843166704,1.3014402515882133,1.302053036798411,1.302643155063687,1.3032119036631125,1.3037604747094038,1.3042899661632052
0.09365587120655088,0.08714666351649009,0.0848356584544388,0.0848356584544388,0.07773903629513655,0.07153802797939578,0.07153802797939578,0.07099386107925192,0.07099386107925192,0.07099386107925192,0.07099386107925192,0.05591064089252967,0.04348920480155545,0.04315019338731483,0.03458701244126911,0.03458701244126911,0.031724291883033495,0.031092645122259566,0.031092645122259566,0.025073123113155345,0.024693632810075222,0.019101333134456194,0.01875030994600285,0.01830104253013282,0.01830104253013282,0.017792479188163755,0.017299796910986074,0.015411674614955302,0.0149521938289803,0.01427741726048716
1.1120051823343595,1.1130170385082754,1.1185492615240502,1.1231848557961708,1.127165038920442,1.13163549104673,1.180849449293642,1.1896165857672005,1.197113979522378,1.2036397645731103,1.2093991725217454,1.2145394605303879,1.2191698137860236,1.2233733785635401,1.227214891009788,1.2307457057374072,1.2340072202411654,1.2370332723586042,1.2398518592514922,1.242486395771931,1.2449566526041387,1.2472794670766552,1.2494692895654484,1.2515386090012386,1.253498288138801,1.2553578305541042,1.2571255953486944,1.258808971347919,1.2604145195977232,1.2619480908142142
0.2727453396931712,0.258848599970348,0.258848599970348,0.258848599970348,0.23812164214798257,0.22631590722876935,0.22631590722876935,0.22631590722876935,0.2162775966592151,0.2071786334201011,0.2071786334201011,0.19522832089936226,0.19522832089936226,0.0719263857262308,0.04051341251674264,0.022065848547716135,0.015769505066471408,0.01538709108783723,0.014981199418598637,0.010319247613714742,0.010124927264059936,0.0098989343645415,0.009643759464608985,0.009360076639744625,0.009010417167555372,0.005140394499933582,0.0015155833442564298,-0.0015707320335962692,-0.0015707320335962692,-0.011624663600291948
